0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
9.558797501987199,6.861313355536066,6.590861330769526,3.299865776072601,5.191411212562027,3.7567250010090247,0.0,3.3019293800035183,5.8574273122811435,6.05251496061521,0.0,2.0527124819378972,4.701570680274397,6.38188538894231,6.845424452425866,7.222718561931404,6.217565720343307,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,4.51085950651685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.569741157431032,6.787236003232874,6.592456690163139,3.2958739023555195,5.143031042120487,3.7391684944071066,0.0,3.1985506610735763,5.810931390173234,6.057390386724105,0.0,1.9740810260221107,3.4183822064162706,5.86304293443637,6.913311812815198,7.261121153986285,6.938278664407396,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,4.51085950651685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.567024955868451,6.852221427179344,6.5502099563737595,3.297576093411884,5.1043077699589,3.7124983197125734,0.0,2.927292820331453,5.722986883839906,6.041858186927692,0.0,3.744787086052215,3.4818860345143516,6.182403037925718,7.1881158646403,7.159589683163253,4.513602992462601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.564359051165285,6.837386461315254,6.4394398239680815,1.090580116971036,5.4719470919127815,3.7875249745713955,0.0,2.3321438952355193,5.619077526722097,6.100500549879946,0.0,3.7658404952500817,3.3968881100740296,5.7453913594970425,7.050342790890622,7.320007303779278,6.779768486612967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.658891405976958,6.5237003289293645,6.450437246238414,1.5575128395690523,5.661323724715638,3.989187729523237,0.0,1.9838938336680079,5.5287621985237285,6.114277135554334,0.0,4.087655574071279,3.498687002939306,5.841321658678226,7.2849717928179825,7.095099202551369,6.736435381390099,5.4691608010095365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.727214645720235,6.620362498014873,6.814783263539813,1.9316663286387052,5.94038175687867,4.284372459858443,0.0,2.1830129578531547,5.508189237429003,6.254691900545471,0.0,3.676300671907076,6.579202599717426,6.147891206356554,6.9642981700935005,6.7046765754832665,6.463497366154816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.769681722257037,5.976711250458629,6.848677023424871,2.1637826901137642,6.146320692321713,4.608394980743709,0.0,2.425068177208584,5.522708139757569,6.263569676470854,0.0,3.744787086052215,6.543062564164102,6.468549295944262,5.848612710923919,7.230849861037537,6.853499706641581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.81067366440154,5.813055327133942,7.0572824296092636,2.2993799620451734,6.293507999494796,4.719739173231079,0.0,2.478972410299816,5.534779826108241,6.325612656465104,0.0,4.139142641629927,6.584973696209356,6.69012525022967,6.283592969877142,7.056118385930017,4.980176086611547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.85331526116879,5.718506870054585,7.017698776715928,2.3583035817504197,6.399240316913391,4.554581906177235,4.02535169073515,2.7768919500595852,5.618115647899119,6.352594552506952,2.740840023925201,3.902962078937614,6.578931716532412,7.073991490816948,6.318737456516469,5.438839889173907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.859139400506628,5.6036674366532315,7.04315292906437,2.3637742613065833,6.470910952680302,4.613406176912817,0.0,3.400964021102317,5.63723304410599,6.475389572476013,6.239981454863641,3.8832736754754635,6.723605251554131,6.317348785323558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.848850093711318,5.515603798377852,7.0050117453595675,3.2279941265127032,6.3910960058567925,4.576811862883015,0.0,3.2856742904067135,5.665045111337241,6.45086844718709,6.1884797055924965,3.8640714894949464,6.716855030208178,6.294405853020242,5.159055299214529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.816401100001126,5.784747833479304,6.967021802529875,2.2214834915571524,6.285619996968238,4.490824984203227,0.0,3.4255322066769947,5.6895516957424945,6.3329936192146175,4.44372127205468,6.20118034834914,6.596344562506282,6.406434342230398,6.2297646553112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.795902675931858,6.137899825337532,6.78078062957396,3.6279610391444823,6.1188678261413525,4.426103326914671,0.0,3.11498090137196,5.755197761602361,6.206089921546763,2.054123733695453,3.9376907521767097,3.228628116310839,5.864871882875142,5.557268119300133,7.652641129735104,6.38010558760358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.761359139777403,7.011826964455035,6.867333204483207,1.7211581620445706,5.903750195817079,4.202720526840363,0.0,4.160163513259295,5.7503065811918175,6.542146259056861,0.0,3.624340932976365,3.747619949136581,5.346369162952963,6.509295079116771,7.319537723965094,7.124822808605635,5.3981627015177525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.740061211464969,7.370066900442499,6.445060872168809,1.2739651761461745,5.643197018739444,3.812512014559194,0.0,3.4698524183116106,5.843234223998939,6.567860191083414,0.0,3.7099068213059763,3.2371085931292263,5.261477018077492,5.450836716479952,7.113007734858473,7.257422224160051,7.714353458797001,0.0,0.0,2.010091463545035,0.0,0.0,0.0,0.0,2.6946271807700204,0.0,0.0,0.0,0.0,0.0,4.454347296253507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.69831032344343,7.291425937432351,6.6345926211581085,0.7547125362182917,5.548605156905419,3.710322891407637,0.0,3.2740077423062486,5.7711825227176226,6.633418428280711,0.0,4.135166556742356,3.244387614036949,5.281669557575129,5.46842294451232,7.094184222236755,6.999500931582856,7.702003566785612,6.554020294837587,7.054181919358015,5.3410655048617555,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,3.4137844971676605,4.465908118654584,5.25227342804663,3.2188758248682006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.71620155326435,7.1583840277941535,6.6188711510176885,0.5001690435782208,5.475513309799452,3.7979356323903857,0.0,3.1319662608773435,5.795175903085409,6.861584630882729,0.0,3.624340932976365,3.183953062278928,5.303668026203305,5.875700097734766,6.95453866902186,7.0984805917606995,7.528695678977771,6.474618826263071,7.316082287942538,6.360557813505597,7.203642844110234,0.0,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,3.1303068718502645,0.0,5.2574953720277815,5.552959584921617,2.3887627892352317,4.23410650459726,0.0,0.0,6.455198563340122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.699541788776669,7.131746470947487,6.770369611029243,0.4916428043482377,5.45701625898613,3.774529488229975,0.0,3.0085991392607254,5.823785267050898,6.840741162752783,0.0,3.6506582412937387,3.2382077531677393,5.319932076520457,5.417423970345974,7.11632677169413,7.093503458194002,7.536450867959363,5.912212984729785,7.282268274642743,6.90650249457535,6.921579285575208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,3.0140632302386643,0.0,5.262690188904886,5.552959584921617,2.3157974244663415,4.23410650459726,0.0,0.0,6.455198563340122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.681960069679564,7.062414400959346,6.786981024086755,0.9688831819927182,5.2688113129152665,3.7213708453138636,0.0,2.988959389266643,5.873634947867534,6.8206569891247835,0.0,3.625939654340097,3.2959479709430806,5.330895876723518,5.862434437064833,6.972094405241872,7.118151527561584,7.824290780897663,6.453491131665159,6.802112501269901,5.655110303525316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,2.9144679867229457,4.499809670330265,5.291237362363118,5.135798437050262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.661973160929355,7.020833933033933,6.525136690238458,0.5038010088283228,5.142511150409791,3.708142720294744,0.0,3.1118249925408237,5.913797556848398,6.415929672925703,0.7178397931499619,3.6506582412937387,3.3298445848836193,5.44881280267554,5.803715286945987,7.035734159905016,7.135841793699366,8.044203989781337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.1215275695983205,1.662978679362406,4.499809670330265,5.267858159063328,5.135798437050262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.758133437920751,6.694487798338133,5.976041216678073,0.0,4.286135035878294,1.8259998523827288,0.0,2.4960938391785827,3.9657154196249165,4.096907940625268,0.0,5.968707559985366,0.0,6.350688489587864,5.281689893111493,4.301494223781954,5.375278407684165,7.564238475170491,7.021656122004264,6.157508506381623,6.851184927493743,4.913933479750951,0.0,3.258096538021482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.784396957352039,6.849437369657623,5.666257123564167,0.0,4.38560771494503,1.763531447771437,0.0,2.5057708049672853,4.049782945132636,4.099497927462902,0.0,5.968707559985366,0.0,6.265825789951918,1.2814892467539785,4.323735226296768,5.389071729816501,7.56786880699504,6.671906355170373,6.1169688083451135,6.851713888098512,3.044522437723423,0.0,3.258096538021482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.76590467942994,6.948705265311092,4.7071760811933085,0.0,4.449065932511182,2.0103593804924387,0.0,4.468158458303168,4.031777429953269,4.097971310944447,0.0,5.9687075599853685,3.0325462466767075,6.231691345278248,3.1479811460916816,3.8520181914911116,4.927253685157205,7.782290247175946,6.672286077977291,6.280579342721597,6.373319789577012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.773732214369225,6.867329039473869,4.723681845022871,0.0,4.445822692753963,2.211784728667506,0.0,2.4774623428987685,3.9149786332537815,4.103519014601638,0.0,5.968707559985366,3.713572066704308,6.251934711207073,3.7673439940586886,3.776203282285603,5.24461063584878,7.771065820775697,6.668863370699788,6.286349987894384,5.846438775057725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.771691368408604,6.619793167323037,4.682510784712755,0.0,5.723304016699988,2.1957790886762454,0.0,2.465723830371221,3.6943892472875226,4.102329266126117,0.0,5.968707559985366,3.713572066704308,6.253844196072519,3.757868992261998,3.7679216614539093,3.871201010907891,7.780418835492689,6.644700776355087,6.509625699972121,5.8467277506413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.764821880140795,6.864586783580759,4.593259534962255,0.0,4.3419335411074345,1.949902170324886,0.0,4.4634107499501345,3.410685559534466,4.101568407311427,0.0,5.968707559985366,3.713572066704308,6.223339865345639,3.961441543557863,4.283448621312783,4.9344739331306915,7.796229082670906,6.667084010799711,6.114027253030991,6.508769136971682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.782073825629588,6.660856800313312,4.489882783646723,0.0,5.4882556754311445,2.5187443105338483,0.0,2.4697084060301386,3.825789507630209,4.908329367686171,0.0,5.968707559985363,3.6041382256588457,6.22740783121767,5.358941988364472,3.4236109764990648,5.2832037287379885,7.621195162809845,6.337002706635798,7.064880387948728,6.524902083723826,4.110873864173311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.831284548474923,6.764439027527481,4.903977641223289,0.0,2.348895995857311,2.1091216957812446,5.420534999272286,3.0861669510252003,2.6795135429600507,4.696353680910683,0.0,6.313548046277095,2.9171218729720456,6.784054266594081,5.355604660971421,3.4041928906419585,4.919980925828125,7.647077779412579,6.671653126503537,6.98142201094658,6.902742737158593,5.952689934437084,6.0579542883768145,3.258096538021482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.919316187551392,6.729525340091436,4.719212902028751,0.0,3.126848251411514,2.4374655751878205,5.420534999272286,0.6549259677393696,2.4366788274747,5.006312631504228,3.9318256327243257,6.303900205900955,3.9087175484194385,6.861824423091886,5.398121976706609,2.526528324478837,4.919980925828125,7.698114466090549,6.734115922571017,7.038435235122922,5.196578064153796,6.234718521481649,6.0507847891791515,5.3209004385483,6.508769136971679,5.799625845622183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.98499452238237,6.557076607131345,4.716326871352912,0.0,3.3913827082737753,2.8805458637448007,3.258096538021482,2.4965057856313044,2.389037980724267,5.012799616925637,3.9318256327243257,6.297109319933935,4.02535169073515,6.889139067616166,5.434315713736341,2.895359299407212,4.919980925828125,6.927377497848832,6.7954630164035,7.740220390315198,5.3247109706561115,6.237353450477118,6.048425997107382,5.314805684052825,6.508769136971682,5.778336299783669,0.0,0.0,3.258096538021482,4.02535169073515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.974689048592062,6.331163714440527,4.863680881139593,0.0,3.60837413945426,2.535599764103502,5.017279836814924,2.8176218375314512,3.5155374601005587,5.012027657641426,3.9318256327243257,6.310826956162734,4.04305126783455,6.872106339444166,5.421795266748418,3.4681704369152278,5.488937726156687,6.81467900215753,6.887883129269329,7.683302847240986,5.295814236329918,5.629877558808231,6.048425997107382,5.176737130643275,6.508769136971682,5.740480778438875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.998318618544968,6.350955522306197,5.032227169406294,0.0,3.760106494652183,2.7879698242780586,0.0,5.223221983988153,3.7453306735063916,5.016451679417695,0.0,6.379105070303594,4.04305126783455,6.872919497946623,5.510945827562473,2.304583095656762,5.493345353651484,6.832793557873082,6.769856649560677,7.695601998397712,5.285738584341177,5.330009813280529,6.048425997107382,5.168373815629362,6.508769136971679,5.713732805509369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.971163724746848,6.436759157378761,5.143439755903916,0.0,3.8835823777962952,2.9325794585487137,0.0,5.205445212342574,4.119996064524237,4.105581194148087,0.0,6.377067026119896,4.02535169073515,6.873011648719849,5.405093379916115,3.4901235908565833,5.782328678510877,6.818168588718126,6.759758624238448,7.650917587422739,5.2832037287379885,5.682545218772368,6.046061627977863,5.707110264748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.991753299129433,6.381392916067017,5.216944608082303,0.0,3.9742839348216505,3.0250483278881006,0.0,3.5497035899613762,4.082002039023701,4.1022465921179645,3.258096538021482,6.2856255856574705,4.461496101153,6.849904743328192,5.402280906890065,3.463859142786882,5.7749086246412205,6.806758561425812,6.851351051260564,7.629011667940645,5.280662431309316,5.677719089653127,6.046061627977863,5.8904694889597975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.021245407360809,6.4214921780443985,5.259077453210433,0.0,4.028721008204759,3.061332730637929,0.0,3.5377949022418136,4.157413253689097,4.447158729611664,0.0,6.283760957110507,4.304051579599345,6.88475273741682,5.399844544345445,3.5386377907833957,5.8162238616685675,6.787080315731216,6.775646873431104,7.636717861969838,6.283200889887803,5.6753727120157365,6.043691655355627,6.140063415539601,6.508769136971682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.995346149496072,6.606704238791403,6.031826435795781,0.0,4.007896662812776,2.9914230019658348,0.0,3.502851035388629,4.197096678963365,4.0942778933331,0.0,6.282827337399334,4.210348237978395,6.8611635464899345,5.398927115161537,4.050880190808022,5.777655419193096,6.7856780364027305,6.643539701892464,7.633003174016703,6.309008773843676,5.674182004879911,6.041316052617293,6.141355452680208,6.508769136971682,0.0,0.0,0.0,3.258096538021482,4.02535169073515,2.772588722239781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.010282899565448,6.533992305604488,6.007069651628477,0.0,3.9508397908597495,2.8136706829659106,0.0,2.831564927340064,4.182935247003967,4.053817663045823,0.0,6.282827337399334,4.350303742477939,6.845361655905207,5.397687475493581,2.5817308344234906,5.780743515792329,6.562993377837807,6.803881435457228,7.699786699323579,6.3473892096560105,5.674672871509635,5.92544760030423,6.1391601519807,6.508769136971682,0.19967019512968792,0.0,3.1780538303479458,3.258096538021482,4.02535169073515,2.772588722239781,5.500032970448629,0.0,4.350277936359301,3.265759410767079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.996194470135537,6.488231813622933,6.06802041357935,0.0,4.558078578454256,2.8449675216643078,0.0,1.5973653311999343,4.094811120033747,4.9947971976519145,0.0,6.283014131086252,3.553346058818749,6.863515993836378,5.29852734450112,2.547098670044482,5.736572297479192,6.568249245048136,6.784804287416017,7.697947043488515,6.366106120203839,6.147129793685467,5.92544760030423,5.148505593369749,6.508769136971682,5.687615829159405,0.0,3.1780538303479458,3.258096538021482,5.272999558563747,2.772588722239781,5.500032970448629,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.972441748001382,6.499411030123129,6.208050645244453,0.0,5.113655072364573,2.4273658098913273,0.0,4.914828991243243,3.152607809016507,5.06088471049938,0.0,6.284320710833493,3.511814059465686,6.8303330515159395,5.1896290978345725,3.828641396489095,5.739792912179234,4.555633243048786,6.663898686070386,7.981038819435174,6.355555424908442,6.653117190600031,5.938712294221029,5.160324608243391,6.587550014824796,5.935698105201904,4.955827057601261,3.8403121578741644,4.61512051684126,4.02535169073515,0.0,0.0,0.0,0.0,0.8717116884760294,4.442651256490317,4.23410650459726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.98878443473555,6.567530008531615,6.152613538669135,0.0,5.136698032293088,2.0230034565760926,0.0,0.7390761124479351,2.340747554088319,5.340274716308542,0.0,6.285998094508865,2.70805020110221,6.83623564649303,5.188402049067182,3.828641396489095,5.749392985908253,4.569594820474163,6.677712985976771,7.98574096097628,6.361302477572996,6.664195987456433,5.92544760030423,5.372134582150455,6.601230118728877,5.883330744999326,0.0,5.117993812416755,3.258096538021482,4.585742688322003,2.772588722239781,5.500032970448629,4.564348191467836,4.02913025723849,3.265759410767079,4.394449154672439,4.23410650459726,0.0,0.0,6.453624998892692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.983312411102087,6.66309438108055,5.869582183174872,0.0,5.168869055361123,2.3721111556427643,0.0,4.4651031970909765,0.7124594915926464,5.293525905811905,0.0,6.294712342663854,2.772588722239781,6.828550803227378,5.843158835457957,0.0,5.765191102784844,5.235579889223592,6.687108607866515,8.013125348990291,6.248042874508429,6.665321868883502,5.92544760030423,5.473349923005105,6.601230118728877,5.897598823574219,0.0,3.1780538303479458,3.258096538021482,4.230534916672378,5.075173815233827,5.597310230145687,4.330733340286331,4.05047974857515,3.265759410767079,4.394449154672439,4.77912349311153,0.0,0.0,6.46213357992365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.879130425188883,6.597473069851164,5.504554811595873,0.0,4.268899928967616,2.164701385630606,5.318119993844216,3.0814970405147504,0.7124594915926464,5.291569651840658,3.258096538021482,6.425517112068058,3.295836866004329,6.786650356965652,5.423654023859322,0.0,5.771441123130016,5.243016050762946,6.698884386954646,7.988463237447503,5.579729825986222,6.69297540441132,5.94672865326659,5.918877725110806,6.587550014824796,5.977165298405268,0.0,3.1780538303479458,3.9318256327243257,1.4630238939784495,0.0,0.0,0.0,0.0,0.0,4.394449154672439,4.23410650459726,0.0,0.0,6.461468176353717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.807418327538786,6.630881255246949,5.471387931227806,0.0,3.9219733362813143,4.409483715281892,0.0,2.4640234388716107,0.7124594915922003,4.895792930422628,0.0,6.324358962381311,2.833213344056216,6.775875093792547,5.216917488335053,0.0,5.777652323222656,6.691469409922406,6.712470055796324,7.863756988425715,5.648974238161206,6.910030688273816,5.906723318652891,5.444765601418183,6.006412271155101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.394449154672439,4.23410650459726,0.0,0.0,6.461468176353717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
